t_s,qi,qj,qk,qr,roll_deg,pitch_deg,yaw_deg
9.259852999995928,-0.08685302734375,-0.1142578125,0.6964111328125,0.70318603515625,-16.350344800916226,-2.2762820340532572,89.77561545803518
9.26584529998945,-0.08685302734375,-0.1142578125,0.6964111328125,0.70318603515625,-16.350344800916226,-2.2762820340532572,89.77561545803518
9.292860499990638,-0.08685302734375,-0.1142578125,0.6964111328125,0.703125,-16.349761447004195,-2.275482271066917,89.77559636730632
9.29886969999643,-0.08685302734375,-0.1142578125,0.6964111328125,0.703125,-16.349761447004195,-2.275482271066917,89.77559636730632
9.304863699973794,-0.08685302734375,-0.1142578125,0.6964111328125,0.703125,-16.349761447004195,-2.275482271066917,89.77559636730632
9.310868999978993,-0.08685302734375,-0.1142578125,0.6964111328125,0.703125,-16.349761447004195,-2.275482271066917,89.77559636730632
9.316865399974631,-0.08685302734375,-0.1142578125,0.6964111328125,0.703125,-16.349761447004195,-2.275482271066917,89.77559636730632
9.343857399973786,-0.0869140625,-0.1142578125,0.6964111328125,0.703125,-16.354826416564006,-2.270607656895112,89.77559949968023
9.349861899972893,-0.0869140625,-0.1142578125,0.6964111328125,0.703125,-16.354826416564006,-2.270607656895112,89.77559949968023
9.355846899998141,-0.0869140625,-0.1142578125,0.6964111328125,0.703125,-16.354826416564006,-2.270607656895112,89.77559949968023
9.361849999986589,-0.0869140625,-0.1142578125,0.6964111328125,0.703125,-16.354826416564006,-2.270607656895112,89.77559949968023
9.387859399983427,-0.0869140625,-0.1142578125,0.6964111328125,0.703125,-16.354826416564006,-2.270607656895112,89.77559949968023
9.393862199998694,-0.0869140625,-0.1142578125,0.6964111328125,0.703125,-16.354826416564006,-2.270607656895112,89.77559949968023
9.39985199997318,-0.0869140625,-0.1142578125,0.6964111328125,0.703125,-16.354826416564006,-2.270607656895112,89.77559949968023
9.405853499978548,-0.0869140625,-0.1142578125,0.6964111328125,0.703125,-16.354826416564006,-2.270607656895112,89.77559949968023
9.411851999990176,-0.0869140625,-0.1142578125,0.6964111328125,0.703125,-16.354826416564006,-2.270607656895112,89.77559949968023
9.43885369997588,-0.0869140625,-0.1142578125,0.6964111328125,0.703125,-16.354826416564006,-2.270607656895112,89.77559949968023
9.444855399982771,-0.0869140625,-0.1142578125,0.6964111328125,0.703125,-16.354826416564006,-2.270607656895112,89.77559949968023
9.450852899986785,-0.0869140625,-0.1142578125,0.6964111328125,0.703125,-16.354826416564006,-2.270607656895112,89.77559949968023
9.455908999982057,-0.0869140625,-0.1142578125,0.6964111328125,0.703125,-16.354826416564006,-2.270607656895112,89.77559949968023
9.461845699988771,-0.0869140625,-0.1142578125,0.6964111328125,0.703125,-16.354826416564006,-2.270607656895112,89.77559949968023
9.487850299978163,-0.08685302734375,-0.1142578125,0.6964111328125,0.703125,-16.349761447004195,-2.275482271066917,89.77559636730632
9.49290579999797,-0.08685302734375,-0.1142578125,0.6964111328125,0.703125,-16.349761447004195,-2.275482271066917,89.77559636730632
9.498856099991826,-0.08685302734375,-0.1142578125,0.6964111328125,0.703125,-16.349761447004195,-2.275482271066917,89.77559636730632
9.504846899973927,-0.08685302734375,-0.1142578125,0.6964111328125,0.703125,-16.349761447004195,-2.275482271066917,89.77559636730632
9.510855299973628,-0.08685302734375,-0.1142578125,0.6964111328125,0.703125,-16.349761447004195,-2.275482271066917,89.77559636730632
9.516845599981025,-0.08685302734375,-0.1142578125,0.6964111328125,0.703125,-16.349761447004195,-2.275482271066917,89.77559636730632
9.543846999993548,-0.0867919921875,-0.11419677734375,0.6964111328125,0.703125,-16.339569037752167,-2.2754352764607937,89.77399168475182
9.549856599973282,-0.0867919921875,-0.11419677734375,0.6964111328125,0.703125,-16.339569037752167,-2.2754352764607937,89.77399168475182
9.555853799975011,-0.0867919921875,-0.11419677734375,0.6964111328125,0.703125,-16.339569037752167,-2.2754352764607937,89.77399168475182
9.561856599990278,-0.0867919921875,-0.11419677734375,0.6964111328125,0.703125,-16.339569037752167,-2.2754352764607937,89.77399168475182
9.58784629998263,-0.0867919921875,-0.1141357421875,0.6964111328125,0.703125,-16.33444166571024,-2.27051366800179,89.77239095554147
9.593858899985207,-0.0867919921875,-0.1141357421875,0.6964111328125,0.703125,-16.33444166571024,-2.27051366800179,89.77239095554147
9.599849299993366,-0.0867919921875,-0.1141357421875,0.6964111328125,0.703125,-16.33444166571024,-2.27051366800179,89.77239095554147
9.605849299987312,-0.0867919921875,-0.1141357421875,0.6964111328125,0.703125,-16.33444166571024,-2.27051366800179,89.77239095554147
9.610907599999337,-0.0867919921875,-0.1141357421875,0.6964111328125,0.703125,-16.33444166571024,-2.27051366800179,89.77239095554147
9.616870099998778,-0.0867919921875,-0.1141357421875,0.6964111328125,0.703125,-16.33444166571024,-2.27051366800179,89.77239095554147
9.643852899986086,-0.0867919921875,-0.11407470703125,0.69647216796875,0.703125,-16.330080828956817,-2.2649845684898087,89.78056021868035
9.649847199994838,-0.0867919921875,-0.11407470703125,0.69647216796875,0.703125,-16.330080828956817,-2.2649845684898087,89.78056021868035
9.655847899994114,-0.0867919921875,-0.11407470703125,0.69647216796875,0.703125,-16.330080828956817,-2.2649845684898087,89.78056021868035
9.661857099999906,-0.0867919921875,-0.11407470703125,0.69647216796875,0.703125,-16.330080828956817,-2.2649845684898087,89.78056021868035
9.686914099991554,-0.08673095703125,-0.114013671875,0.69647216796875,0.703125,-16.319889039506812,-2.2649380014456084,89.77895829131532
9.692879699985497,-0.08673095703125,-0.114013671875,0.69647216796875,0.703125,-16.319889039506812,-2.2649380014456084,89.77895829131532
9.698853799985955,-0.08673095703125,-0.114013671875,0.69647216796875,0.703125,-16.319889039506812,-2.2649380014456084,89.77895829131532
9.704876499978127,-0.08673095703125,-0.114013671875,0.69647216796875,0.703125,-16.319889039506812,-2.2649380014456084,89.77895829131532
9.710853799973847,-0.08673095703125,-0.114013671875,0.69647216796875,0.703125,-16.319889039506812,-2.2649380014456084,89.77895829131532
9.716885199974058,-0.08673095703125,-0.114013671875,0.69647216796875,0.703125,-16.319889039506812,-2.2649380014456084,89.77895829131532
9.742860599973937,-0.08673095703125,-0.114013671875,0.69647216796875,0.703125,-16.319889039506812,-2.2649380014456084,89.77895829131532
9.748869599978207,-0.08673095703125,-0.114013671875,0.69647216796875,0.703125,-16.319889039506812,-2.2649380014456084,89.77895829131532
9.753907799982699,-0.08673095703125,-0.114013671875,0.69647216796875,0.703125,-16.319889039506812,-2.2649380014456084,89.77895829131532
9.759853999974439,-0.08673095703125,-0.114013671875,0.69647216796875,0.703125,-16.319889039506812,-2.2649380014456084,89.77895829131532
9.765852499986067,-0.08673095703125,-0.114013671875,0.69647216796875,0.703125,-16.319889039506812,-2.2649380014456084,89.77895829131532
9.793862999998964,-0.086669921875,-0.114013671875,0.69647216796875,0.703125,-16.314824677186294,-2.2698130237169227,89.77895521242345
9.799855199991725,-0.086669921875,-0.114013671875,0.69647216796875,0.703125,-16.314824677186294,-2.2698130237169227,89.77895521242345
9.805863999994472,-0.086669921875,-0.114013671875,0.69647216796875,0.703125,-16.314824677186294,-2.2698130237169227,89.77895521242345
9.811862999980804,-0.086669921875,-0.114013671875,0.69647216796875,0.703125,-16.314824677186294,-2.2698130237169227,89.77895521242345
9.837856299971463,-0.086669921875,-0.114013671875,0.69647216796875,0.70318603515625,-16.31540690305951,-2.270611074673166,89.77897401902698
9.84385609999299,-0.086669921875,-0.114013671875,0.69647216796875,0.70318603515625,-16.31540690305951,-2.270611074673166,89.77897401902698
9.849859499983722,-0.086669921875,-0.114013671875,0.69647216796875,0.70318603515625,-16.31540690305951,-2.270611074673166,89.77897401902698
9.855852499982575,-0.086669921875,-0.114013671875,0.69647216796875,0.70318603515625,-16.31540690305951,-2.270611074673166,89.77897401902698
9.863853099988773,-0.086669921875,-0.114013671875,0.69647216796875,0.70318603515625,-16.31540690305951,-2.270611074673166,89.77897401902698
9.890854999976,-0.086669921875,-0.114013671875,0.69647216796875,0.70318603515625,-16.31540690305951,-2.270611074673166,89.77897401902698
9.896859399974346,-0.086669921875,-0.114013671875,0.69647216796875,0.70318603515625,-16.31540690305951,-2.270611074673166,89.77897401902698
9.90286059997743,-0.086669921875,-0.114013671875,0.69647216796875,0.70318603515625,-16.31540690305951,-2.270611074673166,89.77897401902698
9.908863699994981,-0.086669921875,-0.114013671875,0.69647216796875,0.70318603515625,-16.31540690305951,-2.270611074673166,89.77897401902698
9.91485579998698,-0.086669921875,-0.114013671875,0.69647216796875,0.70318603515625,-16.31540690305951,-2.270611074673166,89.77897401902698
9.941855299985036,-0.086669921875,-0.114013671875,0.69647216796875,0.70318603515625,-16.31540690305951,-2.270611074673166,89.77897401902698
9.947852599987527,-0.086669921875,-0.114013671875,0.69647216796875,0.70318603515625,-16.31540690305951,-2.270611074673166,89.77897401902698
9.953854999999749,-0.086669921875,-0.114013671875,0.69647216796875,0.70318603515625,-16.31540690305951,-2.270611074673166,89.77897401902698
9.959851899999194,-0.086669921875,-0.114013671875,0.69647216796875,0.70318603515625,-16.31540690305951,-2.270611074673166,89.77897401902698
9.965854399983073,-0.086669921875,-0.114013671875,0.69647216796875,0.70318603515625,-16.31540690305951,-2.270611074673166,89.77897401902698
9.992858799989335,-0.08660888671875,-0.11395263671875,0.69647216796875,0.703125,-16.304633544389954,-2.2697664565173437,89.77735404387988
10.000854899990372,-0.08660888671875,-0.11395263671875,0.69647216796875,0.703125,-16.304633544389954,-2.2697664565173437,89.77735404387988
10.006856199994218,-0.08660888671875,-0.11395263671875,0.69647216796875,0.703125,-16.304633544389954,-2.2697664565173437,89.77735404387988
10.012862499977928,-0.08660888671875,-0.11395263671875,0.69647216796875,0.703125,-16.304633544389954,-2.2697664565173437,89.77735404387988
10.038856299972394,-0.08660888671875,-0.11395263671875,0.69647216796875,0.703125,-16.304633544389954,-2.2697664565173437,89.77735404387988
10.044855199987069,-0.08660888671875,-0.11395263671875,0.69647216796875,0.703125,-16.304633544389954,-2.2697664565173437,89.77735404387988
10.050852199987276,-0.08660888671875,-0.11395263671875,0.69647216796875,0.703125,-16.304633544389954,-2.2697664565173437,89.77735404387988
10.05685209998046,-0.08660888671875,-0.11395263671875,0.69647216796875,0.703125,-16.304633544389954,-2.2697664565173437,89.77735404387988
10.061909699987154,-0.08660888671875,-0.11395263671875,0.69647216796875,0.703125,-16.304633544389954,-2.2697664565173437,89.77735404387988
10.089861399988877,-0.08660888671875,-0.11395263671875,0.69647216796875,0.703125,-16.304633544389954,-2.2697664565173437,89.77735404387988
10.09586419997504,-0.08660888671875,-0.11395263671875,0.69647216796875,0.703125,-16.304633544389954,-2.2697664565173437,89.77735404387988
10.101863299991237,-0.08660888671875,-0.11395263671875,0.69647216796875,0.703125,-16.304633544389954,-2.2697664565173437,89.77735404387988
10.107850299973506,-0.08660888671875,-0.11395263671875,0.69647216796875,0.703125,-16.304633544389954,-2.2697664565173437,89.77735404387988
10.113850599998841,-0.08660888671875,-0.11395263671875,0.69647216796875,0.703125,-16.304633544389954,-2.2697664565173437,89.77735404387988
10.140855799982091,-0.08660888671875,-0.11395263671875,0.696533203125,0.703125,-16.305399088278246,-2.2691602286156516,89.78712329064034
10.146849399985513,-0.08660888671875,-0.11395263671875,0.696533203125,0.703125,-16.305399088278246,-2.2691602286156516,89.78712329064034
10.152857099979883,-0.08660888671875,-0.11395263671875,0.696533203125,0.703125,-16.305399088278246,-2.2691602286156516,89.78712329064034
10.15887169999769,-0.08660888671875,-0.11395263671875,0.696533203125,0.703125,-16.305399088278246,-2.2691602286156516,89.78712329064034
10.164856499992311,-0.08660888671875,-0.11395263671875,0.696533203125,0.703125,-16.305399088278246,-2.2691602286156516,89.78712329064034
10.189849199989112,-0.086669921875,-0.114013671875,0.696533203125,0.703125,-16.315590590503586,-2.2692063685738626,89.78872408429444
10.195854199992027,-0.086669921875,-0.114013671875,0.696533203125,0.703125,-16.315590590503586,-2.2692063685738626,89.78872408429444
10.201855199993588,-0.086669921875,-0.114013671875,0.696533203125,0.703125,-16.315590590503586,-2.2692063685738626,89.78872408429444
10.207857799978228,-0.086669921875,-0.114013671875,0.696533203125,0.703125,-16.315590590503586,-2.2692063685738626,89.78872408429444
10.213868799997726,-0.086669921875,-0.114013671875,0.696533203125,0.703125,-16.315590590503586,-2.2692063685738626,89.78872408429444
10.241880799992941,-0.086669921875,-0.114013671875,0.696533203125,0.703125,-16.315590590503586,-2.2692063685738626,89.78872408429444
10.247857099981047,-0.086669921875,-0.114013671875,0.696533203125,0.703125,-16.315590590503586,-2.2692063685738626,89.78872408429444
10.253855499991914,-0.086669921875,-0.114013671875,0.696533203125,0.703125,-16.315590590503586,-2.2692063685738626,89.78872408429444
10.259875599993393,-0.086669921875,-0.114013671875,0.696533203125,0.703125,-16.315590590503586,-2.2692063685738626,89.78872408429444
10.265848699986236,-0.086669921875,-0.114013671875,0.696533203125,0.703125,-16.315590590503586,-2.2692063685738626,89.78872408429444
10.290861199988285,-0.08660888671875,-0.11395263671875,0.696533203125,0.703125,-16.305399088278246,-2.2691602286156516,89.78712329064034
10.296856799977832,-0.08660888671875,-0.11395263671875,0.696533203125,0.703125,-16.305399088278246,-2.2691602286156516,89.78712329064034
10.3028613999777,-0.08660888671875,-0.11395263671875,0.696533203125,0.703125,-16.305399088278246,-2.2691602286156516,89.78712329064034
10.30885859997943,-0.08660888671875,-0.11395263671875,0.696533203125,0.703125,-16.305399088278246,-2.2691602286156516,89.78712329064034
10.316852799995104,-0.08660888671875,-0.11395263671875,0.696533203125,0.703125,-16.305399088278246,-2.2691602286156516,89.78712329064034
10.342925399978412,-0.086669921875,-0.114013671875,0.696533203125,0.70306396484375,-16.3150083657231,-2.268408318393026,89.78870610572574
10.348868899978697,-0.086669921875,-0.114013671875,0.696533203125,0.70306396484375,-16.3150083657231,-2.268408318393026,89.78870610572574
10.353927999996813,-0.086669921875,-0.114013671875,0.696533203125,0.70306396484375,-16.3150083657231,-2.268408318393026,89.78870610572574
10.359861199976876,-0.086669921875,-0.114013671875,0.696533203125,0.70306396484375,-16.3150083657231,-2.268408318393026,89.78870610572574
10.36585939998622,-0.086669921875,-0.114013671875,0.696533203125,0.70306396484375,-16.3150083657231,-2.268408318393026,89.78870610572574
10.39285609999206,-0.086669921875,-0.11395263671875,0.696533203125,0.70306396484375,-16.309880993195094,-2.2634871610750658,89.78710813926774
10.398854499973822,-0.086669921875,-0.11395263671875,0.696533203125,0.70306396484375,-16.309880993195094,-2.2634871610750658,89.78710813926774
10.404862499999581,-0.086669921875,-0.11395263671875,0.696533203125,0.70306396484375,-16.309880993195094,-2.2634871610750658,89.78710813926774
10.410861199983628,-0.086669921875,-0.11395263671875,0.696533203125,0.70306396484375,-16.309880993195094,-2.2634871610750658,89.78710813926774
10.41685719997622,-0.086669921875,-0.11395263671875,0.696533203125,0.70306396484375,-16.309880993195094,-2.2634871610750658,89.78710813926774
10.442909199977294,-0.086669921875,-0.11395263671875,0.69659423828125,0.70306396484375,-16.310646512943812,-2.262880508582752,89.7968772695844
10.448850999993738,-0.086669921875,-0.11395263671875,0.69659423828125,0.70306396484375,-16.310646512943812,-2.262880508582752,89.7968772695844
10.454854899988277,-0.086669921875,-0.11395263671875,0.69659423828125,0.70306396484375,-16.310646512943812,-2.262880508582752,89.7968772695844
10.460851099982392,-0.086669921875,-0.11395263671875,0.69659423828125,0.70306396484375,-16.310646512943812,-2.262880508582752,89.7968772695844
